Date,Close,High,Low,Open,Volume,Daily_Return,MA7,MA30,MA90,Price_Difference,High_Low_Spread,Lag_1,Lag_3,Lag_7,Volatility_7,Volatility_30,Momentum_7,Trend_Label
2023-07-20,262.9,280.93,261.2,279.56,175158300,-0.0973700473803475,281.3071428571428,264.3103333333333,209.49033333333335,-16.660000000000025,19.730000000000018,291.26,290.38,269.79,0.04339196436088621,0.034768774221559176,-6.890000000000043,0
2023-07-21,260.02,268.0,255.8,268.0,161796100,-0.010954735640928094,279.59714285714284,265.492,210.44077777777775,-7.980000000000018,12.199999999999989,262.9,293.34,271.99,0.04318564491277205,0.03487143304569407,-11.970000000000027,0
2023-07-24,269.06,269.85,254.12,255.85,136508500,0.034766556418737105,278.33428571428567,266.632,211.39411111111113,13.210000000000008,15.730000000000018,260.02,291.26,277.9,0.04480981295150568,0.0344869170590078,-8.839999999999975,1
2023-07-25,265.28,272.9,265.0,272.38,112757300,-0.014048911023563627,276.03428571428566,267.328,212.33666666666664,-7.100000000000023,7.899999999999977,269.06,262.9,281.38,0.044328737250318544,0.03398754472005471,-16.100000000000023,0
2023-07-26,264.35,268.04,261.75,263.25,95856200,-0.0035057297949334667,272.31571428571425,267.812,213.228,1.1000000000000227,6.2900000000000205,265.28,260.02,290.38,0.04096127385828891,0.033818011211687427,-26.029999999999973,0
2023-07-27,255.71,269.13,255.3,268.31,103697300,-0.032683941743900186,266.94,267.712,214.0677777777778,-12.599999999999994,13.829999999999984,264.35,269.06,293.34,0.04018802048673987,0.03380967709382384,-37.62999999999997,0
2023-07-28,266.44,267.25,258.23,259.86,111446000,0.04196159712173943,263.3942857142857,268.03366666666665,214.99211111111111,6.579999999999984,9.019999999999982,255.71,265.28,291.26,0.04635300955142897,0.034619625722188165,-24.819999999999993,1
2023-07-31,267.43,269.08,263.78,267.48,84582200,0.003715658309563163,264.0414285714286,268.418,215.76822222222222,-0.05000000000001137,5.300000000000011,266.44,264.35,262.9,0.026858466396496725,0.03460664682334714,4.53000000000003,1
2023-08-01,261.07,266.47,260.25,266.26,83166000,-0.02378192424185773,264.1914285714286,268.43566666666663,216.5451111111111,-5.189999999999998,6.220000000000027,267.43,255.71,260.02,0.028345731850090598,0.03478099137110898,1.0500000000000114,0
2023-08-02,254.11,259.52,250.49,255.57,101752900,-0.026659516604741945,262.0557142857143,267.7576666666667,217.23277777777778,-1.4599999999999795,9.029999999999973,261.07,266.44,269.06,0.02548400554320494,0.0336485154525722,-14.949999999999989,0
2023-08-03,259.32,260.49,252.0,252.04,97569100,0.02050293180118838,261.20428571428573,267.753,217.99844444444446,7.280000000000001,8.490000000000009,254.11,267.43,265.28,0.027361905628501205,0.03236912870659216,-5.9599999999999795,1
2023-08-04,253.86,264.77,253.11,260.97,99539900,-0.0210550670985654,259.7057142857143,267.39466666666664,218.6878888888889,-7.110000000000014,11.659999999999968,259.32,261.07,264.35,0.028215034535357304,0.03238736602231131,-10.490000000000009,0
2023-08-07,251.45,253.65,242.76,251.45,111097900,-0.009493421570944714,259.09714285714284,267.223,219.37966666666668,0.0,10.890000000000015,253.86,254.11,255.71,0.02573379740712288,0.03195616601473154,-4.260000000000019,0
2023-08-08,249.7,250.92,245.01,247.45,96642200,-0.006959634122091867,256.70571428571424,267.5113333333333,219.99988888888888,2.25,5.909999999999997,251.45,259.32,266.44,0.016892452115628464,0.02989260597281902,-16.74000000000001,0
2023-08-09,242.19,251.1,241.9,250.87,101596300,-0.03007609130957145,253.1,267.24399999999997,220.52111111111114,-8.680000000000007,9.199999999999989,249.7,253.86,267.43,0.0174377934762527,0.029617876173205403,-25.24000000000001,0
2023-08-10,245.34,251.8,243.0,245.4,109498600,0.013006317354143464,250.85285714285715,266.8806666666667,220.94200000000004,-0.060000000000002274,8.800000000000011,242.19,251.45,261.07,0.01940686783777748,0.029366339819307356,-15.72999999999999,1
2023-08-11,242.65,243.79,238.02,241.77,99038600,-0.010964375968044338,249.21571428571428,266.3856666666667,221.474,0.8799999999999955,5.769999999999982,245.34,249.7,254.11,0.01782511793330128,0.029398664450612143,-11.460000000000008,0
2023-08-14,239.76,240.66,233.75,235.7,98595300,-0.011910158664743518,246.42142857142858,265.652,221.9982222222222,4.060000000000002,6.909999999999997,242.65,242.19,259.32,0.013295987225165673,0.029252421729640706,-19.560000000000002,0
2023-08-15,232.96,240.5,232.61,238.73,88197600,-0.028361695028361625,243.43571428571428,264.09,222.52533333333332,-5.769999999999982,7.889999999999986,239.76,245.34,253.86,0.014447909600276433,0.026302108255109917,-20.900000000000006,0
2023-08-16,225.6,233.97,225.38,228.02,112484500,-0.03159340659340665,239.7428571428571,262.194,222.97577777777778,-2.420000000000016,8.590000000000003,232.96,242.65,251.45,0.01610127076114863,0.026549403975839977,-25.849999999999994,0
2023-08-17,219.22,226.74,218.83,226.06,120718400,-0.028280141843971613,235.38857142857142,260.28333333333336,223.36144444444443,-6.840000000000003,7.909999999999997,225.6,239.76,249.7,0.016283723867148426,0.026712941130785452,-30.47999999999999,0
2023-08-18,215.49,217.58,212.36,214.12,136276600,-0.017014870905939193,231.5742857142857,258.3186666666667,223.68033333333338,1.3700000000000045,5.219999999999999,219.22,232.96,242.19,0.015437288708723467,0.026771109617082497,-26.69999999999999,0
2023-08-21,231.28,232.13,220.58,221.55,135702700,0.0732748619425495,229.56571428571428,257.041,224.24411111111112,9.72999999999999,11.549999999999983,215.49,225.6,245.34,0.036727125671799137,0.03049227670478304,-14.060000000000002,1
2023-08-22,233.19,240.82,229.55,240.25,130442800,0.008258388101003098,228.21428571428572,255.82099999999997,224.76955555555554,-7.060000000000002,11.269999999999982,231.28,219.22,242.65,0.03717017888606264,0.030569270677252847,-9.460000000000008,1
2023-08-23,236.86,238.98,229.29,229.34,101077600,0.015738239204082575,227.79999999999998,254.65,225.34577777777776,7.52000000000001,9.689999999999998,233.19,215.49,239.76,0.037788459027718976,0.030707637288909316,-2.8999999999999773,1
2023-08-24,230.04,238.92,228.18,238.66,99777400,-0.028793380055729213,227.38285714285715,253.0546666666667,225.82355555555554,-8.620000000000005,10.73999999999998,236.86,231.28,232.96,0.03784060453686691,0.03062537491401456,-2.920000000000016,0
2023-08-25,238.59,239.0,230.35,231.31,106612200,0.037167449139280176,229.23857142857145,251.62833333333336,226.42666666666668,7.280000000000001,8.650000000000006,230.04,233.19,225.6,0.03756003235594708,0.031453764869320326,12.990000000000009,1
2023-08-28,238.82,244.38,235.35,242.58,107673700,0.0009639968146191784,232.03857142857143,249.90966666666665,227.07366666666667,-3.7600000000000193,9.030000000000001,238.59,236.86,219.22,0.03425217207650995,0.030696720232224712,19.599999999999994,1
2023-08-29,257.18,257.48,237.77,238.58,134047600,0.07687798341847422,237.99428571428572,248.70433333333332,228.12022222222222,18.599999999999994,19.710000000000008,238.82,230.04,215.49,0.03872351150441049,0.03413428491167674,41.69,1
2023-08-30,256.9,260.51,250.59,254.2,121988400,-0.0010887316276538982,241.6542857142857,247.559,229.14044444444443,2.6999999999999886,9.919999999999987,257.18,238.59,231.28,0.033510103472883926,0.03413199505677681,25.619999999999976,0
2023-08-31,258.08,261.18,255.05,255.98,108861700,0.004593226936551214,245.21,247.39833333333334,230.2018888888889,2.0999999999999943,6.1299999999999955,256.9,238.82,233.19,0.03367197968282916,0.02919318280525947,24.889999999999986,1
2023-09-01,245.01,259.08,242.01,257.26,132541600,-0.050643211407315536,246.37428571428572,246.898,231.13899999999998,-12.25,17.069999999999993,258.08,257.18,236.86,0.0418140751525184,0.030563844250378686,8.149999999999977,0
2023-09-05,256.49,258.0,244.86,245.0,129469600,0.04685523039875931,250.15285714285713,246.47899999999998,232.28055555555557,11.490000000000009,13.139999999999986,245.01,256.9,230.04,0.04122036655089979,0.031133349845240743,26.450000000000017,1
2023-09-06,251.92,255.39,245.06,255.14,116959800,-0.017817458770322512,252.05714285714285,246.03366666666668,233.29977777777776,-3.219999999999999,10.329999999999984,256.49,258.08,238.59,0.041835371998017776,0.031194801523662132,13.329999999999984,0
2023-09-07,251.49,252.81,243.27,245.07,115312900,-0.0017068910765321468,253.86714285714285,245.605,234.26844444444444,6.420000000000016,9.539999999999992,251.92,245.01,238.82,0.041928002233950906,0.031192062538813525,12.670000000000016,0
2023-09-08,248.5,256.52,246.67,251.22,118367700,-0.01188914072130108,252.62714285714284,245.36466666666666,235.23144444444446,-2.719999999999999,9.849999999999994,251.49,256.49,257.18,0.029156557866305405,0.030695365765320993,-8.680000000000007,0
2023-09-11,273.58,274.85,260.61,264.27,174667900,0.10092555331991945,255.00999999999996,245.60266666666666,236.48999999999998,9.310000000000002,14.240000000000009,248.5,251.92,256.9,0.04953547373368209,0.03508261378968697,16.680000000000007,1
2023-09-12,267.48,278.39,266.6,270.76,135999900,-0.02229695153154458,256.3528571428571,245.60433333333333,237.67744444444446,-3.2799999999999727,11.789999999999964,273.58,251.49,258.08,0.051048309308266406,0.035345407632490104,9.400000000000034,0
2023-09-13,271.3,274.98,268.1,270.07,111673700,0.014281441603110486,260.10857142857145,245.94533333333337,238.90077777777776,1.2300000000000182,6.8799999999999955,267.48,248.5,245.01,0.04447295454090625,0.0351227453867698,26.29000000000002,1
2023-09-14,276.04,276.71,270.42,271.32,107709800,0.017471433837080757,262.90142857142854,246.67633333333333,240.07833333333338,4.720000000000027,6.289999999999964,271.3,273.58,256.49,0.04235408270013145,0.034809790562919066,19.55000000000001,1
2023-09-15,274.39,278.98,271.0,277.55,133692300,-0.005977394580495703,266.1114285714286,247.17866666666666,241.21833333333336,-3.160000000000025,7.980000000000018,276.04,267.48,251.92,0.04121955793820197,0.03469492476378232,22.47,0
2023-09-18,265.28,271.44,263.76,271.16,101543300,-0.03320091840081641,268.0814285714286,247.55933333333334,242.28644444444444,-5.880000000000052,7.680000000000007,274.39,271.3,251.49,0.044663781915293244,0.035047737072154625,13.789999999999964,0
2023-09-19,266.5,267.85,261.2,264.35,103704000,0.004598914354644253,270.65285714285716,248.061,243.37488888888888,2.1499999999999773,6.650000000000034,265.28,276.04,248.5,0.0438380760023127,0.03498213503470669,18.0,1
2023-09-20,262.59,273.93,262.46,267.04,122514600,-0.014671669793621106,269.08285714285716,248.49066666666664,244.38055555555556,-4.4500000000000455,11.470000000000027,266.5,274.39,273.58,0.018949786896291912,0.035082350369947855,-10.990000000000009,0
2023-09-21,255.7,260.86,254.21,257.85,119951500,-0.02623862294832243,267.4,248.941,245.35522222222224,-2.150000000000034,6.650000000000006,262.59,265.28,267.48,0.019573967922035113,0.03496719869113162,-11.78000000000003,0
2023-09-22,244.88,257.79,244.48,257.4,127524100,-0.04231521314039888,263.62571428571425,248.92566666666667,246.2277777777778,-12.519999999999982,13.31000000000003,255.7,266.5,271.3,0.021294039408226304,0.035835725377718064,-26.420000000000016,0
2023-09-25,246.99,247.1,238.31,243.38,104636600,0.008616465207448602,259.4757142857143,249.07033333333337,247.1218888888889,3.6100000000000136,8.789999999999992,244.88,262.59,276.04,0.019255150311515225,0.03579723551199778,-29.05000000000001,1
2023-09-26,244.12,249.55,241.66,242.98,101993600,-0.011619903639823492,255.15142857142857,249.21566666666666,247.90255555555555,1.1400000000000148,7.890000000000015,246.99,255.7,274.39,0.018900096463500587,0.03579361064071465,-30.269999999999982,0
2023-09-27,240.5,245.33,234.58,244.26,136597200,-0.014828772734720648,251.61142857142855,249.467,248.60933333333332,-3.759999999999991,10.75,244.12,244.88,265.28,0.017394552963167702,0.03549216276832649,-24.779999999999973,0
2023-09-28,246.38,247.55,238.65,240.02,117058900,0.02444906444906443,248.73714285714283,250.15966666666665,249.34533333333331,6.359999999999985,8.900000000000006,240.5,246.99,266.5,0.021919561819751018,0.035155099135736494,-20.120000000000005,1
2023-09-29,250.22,254.77,246.35,250.0,128522700,0.015585680655897409,246.97,251.19299999999996,250.02700000000002,0.21999999999999886,8.420000000000016,246.38,244.12,262.59,0.023951167218064073,0.03469596018682874,-12.369999999999976,1
2023-10-02,251.6,254.28,242.62,244.81,123810400,0.005515146670929564,246.3842857142857,252.39666666666665,250.75844444444442,6.789999999999992,11.659999999999997,250.22,240.5,255.7,0.022584586548412094,0.03444627972396857,-4.099999999999994,1
2023-10-03,246.53,250.02,244.45,248.61,101985300,-0.020151033386327476,246.61999999999998,252.905,251.46544444444444,-2.0800000000000125,5.570000000000022,251.6,246.38,244.88,0.016823248561916092,0.03228513239505576,1.6500000000000057,0
2023-10-04,261.16,261.86,247.6,248.14,129721600,0.05934369042307234,248.6442857142857,253.8373333333333,252.31755555555557,13.020000000000039,14.26000000000002,246.53,250.22,246.99,0.027893505175194438,0.03389952605687269,14.170000000000016,1
2023-10-05,260.05,263.6,256.25,260.0,119159200,-0.004250268034921173,250.92,254.61033333333333,253.0606666666667,0.05000000000001137,7.350000000000023,261.16,251.6,244.12,0.027144138234163815,0.03386387843618158,15.930000000000007,0
2023-10-06,260.53,261.65,250.65,253.98,118121800,0.0018457988848296918,253.78142857142856,255.62666666666667,253.72033333333331,6.549999999999983,10.999999999999972,260.05,246.53,240.5,0.025337021818684177,0.03330888539849327,20.029999999999973,1
2023-10-09,259.67,261.36,252.05,255.31,101377900,-0.0033009634207191376,255.68,256.3293333333333,254.33966666666666,4.360000000000014,9.310000000000002,260.53,261.16,246.38,0.025191739740476254,0.03276280031608492,13.29000000000002,0
2023-10-10,263.62,268.94,257.65,257.75,122656000,0.015211614741787609,257.5942857142857,257.156,254.96300000000002,5.8700000000000045,11.29000000000002,259.67,260.05,250.22,0.0251728572421778,0.03283050232745136,13.400000000000006,1
2023-10-11,262.99,268.6,260.9,266.2,103706300,-0.0023898035050451236,259.2214285714286,257.3496666666667,255.50766666666667,-3.2099999999999795,7.7000000000000455,263.62,260.53,251.6,0.025465169889921403,0.02979632619163485,11.390000000000015,0
2023-10-12,258.87,265.41,256.63,262.92,111508100,-0.015665994904749247,260.9842857142857,257.4153333333333,255.96611111111113,-4.050000000000011,8.78000000000003,262.99,259.67,246.53,0.02472513104599819,0.029952772013844223,12.340000000000003,0
2023-10-13,251.12,259.6,250.22,258.9,102073800,-0.029937806621083942,259.55,257.18333333333334,256.2973333333333,-7.779999999999973,9.380000000000024,258.87,263.62,261.16,0.014139521932173498,0.0304563650462364,-10.04000000000002,0
2023-10-16,253.92,255.4,248.48,250.05,88917200,0.011150047785919014,258.6742857142857,257.4803333333333,256.62344444444443,3.869999999999976,6.920000000000016,251.12,262.99,260.05,0.015498827987593484,0.029001146974842542,-6.130000000000024,1
2023-10-17,254.85,257.18,247.08,250.1,93562900,0.0036625708884688362,257.86285714285714,257.4256666666667,256.84555555555556,4.75,10.099999999999994,253.92,258.87,260.53,0.015614106580102172,0.027720143168537444,-5.679999999999978,1
2023-10-18,242.68,254.63,242.08,252.7,125147800,-0.047753580537571075,255.43571428571428,257.11766666666665,256.82644444444446,-10.019999999999982,12.549999999999983,254.85,251.12,259.67,0.023021258806685055,0.02890270988268851,-16.99000000000001,0
2023-10-19,220.11,230.61,216.78,225.95,170772700,-0.09300313169606063,249.22,256.07166666666666,256.49622222222223,-5.839999999999975,13.830000000000013,242.68,253.92,263.62,0.03627001891245099,0.03344529048214687,-43.50999999999999,0
2023-10-20,211.99,218.86,210.42,217.01,138010100,-0.03689064558629778,241.93428571428575,254.85466666666667,255.9771111111111,-5.019999999999982,8.440000000000026,220.11,254.85,262.99,0.03503255532551617,0.03395891726789589,-51.0,0
2023-10-23,212.08,216.98,202.51,210.0,150683400,0.0004245483277513251,235.25,252.8046666666667,255.48033333333333,2.0800000000000125,14.469999999999999,211.99,242.68,258.87,0.03660533665348887,0.027524446378107102,-46.78999999999999,1
2023-10-24,216.52,222.05,214.11,216.5,118231100,0.020935496039230467,230.30714285714288,251.10600000000002,255.04277777777781,0.020000000000010232,7.939999999999998,212.08,220.11,251.12,0.04084079139769738,0.027883718769997467,-34.599999999999994,1
2023-10-25,212.42,220.1,212.2,215.88,107065100,-0.018935895067430365,224.37857142857143,249.14333333333332,254.5081111111111,-3.460000000000008,7.900000000000006,216.52,211.99,253.92,0.03850680179132376,0.027683224732581935,-41.5,0
2023-10-26,205.76,214.8,204.88,211.32,115112600,-0.03135297994539119,217.36571428571432,246.80066666666664,253.74488888888885,-5.560000000000002,9.920000000000016,212.42,212.08,254.85,0.03645708310611779,0.027584708618855043,-49.09,0
