Date,Close,High,Low,Open,Volume,Daily_Return,MA7,MA30,MA90,Price_Difference,High_Low_Spread,Lag_1,Lag_3,Lag_7,Volatility_7,Volatility_30,Momentum_7,Trend_Label
2025-12-24,273.3,274.92,271.7,271.83,17910600,0.005333823799889603,272.27285714285716,274.6876666666667,257.61033333333336,1.4700000000000273,3.2200000000000273,271.85,273.16,273.6,0.006916153560146993,0.008964299748632096,-0.30000000000001137,1
2025-12-26,272.89,274.86,272.35,273.65,21521800,-0.0015001829491402305,272.1,274.6853333333333,258.08788888888887,-0.7599999999999909,2.509999999999991,273.3,270.47,274.1,0.006872916958432384,0.008888597653755879,-1.2100000000000364,0
2025-12-29,273.25,273.85,271.84,272.18,23715200,0.0013192128696544896,272.3728571428572,274.7123333333333,258.6198888888889,1.0699999999999932,2.0100000000000477,272.89,271.85,271.34,0.005464605504225064,0.008883890057047152,1.910000000000025,1
2025-12-30,272.57,273.57,271.78,272.3,22139600,-0.0024885635864593113,272.49857142857144,274.73466666666667,259.15655555555554,0.2699999999999818,1.7900000000000205,273.25,273.3,271.69,0.005617449150473959,0.008888536121780357,0.8799999999999955,0
2025-12-31,271.36,273.17,271.25,272.55,27293600,-0.0044392266206845195,272.24142857142857,274.8813333333334,259.6481111111111,-1.1899999999999977,1.920000000000016,272.57,272.89,273.16,0.0054048842987464586,0.00824455303619539,-1.8000000000000114,0
2026-01-02,270.51,277.32,268.5,271.76,37838100,-0.0031323702830189514,272.2471428571429,275.00033333333334,260.1368888888889,-1.25,8.819999999999993,271.36,273.25,270.47,0.003961886980078071,0.00827175283806631,0.03999999999996362,0
2026-01-05,266.76,271.01,265.65,270.14,45647200,-0.013862703781745592,271.52,274.95700000000005,260.56022222222225,-3.3799999999999955,5.360000000000014,270.51,272.57,271.85,0.0059160242615106445,0.008640570518277312,-5.090000000000032,0
2026-01-06,261.87,267.05,261.63,266.5,52352100,-0.018331084120557756,269.88714285714286,274.82733333333334,260.9161111111111,-4.6299999999999955,5.420000000000016,266.76,271.36,273.3,0.007195594187659508,0.009138600693591898,-11.430000000000007,0
2026-01-07,259.85,263.19,259.33,262.71,48309800,-0.007713751097872921,268.0242857142857,274.456,261.22666666666663,-2.859999999999957,3.8600000000000136,261.87,270.51,272.89,0.006916892856377956,0.008396232919903313,-13.039999999999964,0
2026-01-08,258.56,258.81,255.23,256.54,50419300,-0.00496440253992696,265.92571428571426,273.89433333333335,261.5274444444445,2.019999999999982,3.5800000000000125,259.85,266.76,273.25,0.0060136695317099375,0.007723416150467219,-14.689999999999998,0
2026-01-09,258.89,259.73,255.74,258.6,39997000,0.0012762995049504335,263.9714285714286,273.3086666666667,261.8587777777778,0.2899999999999636,3.990000000000009,258.56,261.87,272.57,0.006701809859839984,0.0076704678348831065,-13.680000000000007,1
2026-01-12,259.77,260.82,256.32,258.68,45263800,0.0033991270423731914,262.3157142857143,272.733,262.10288888888886,1.089999999999975,4.5,258.89,259.85,271.36,0.007822470821596069,0.007698987761833586,-11.590000000000032,1
2026-01-13,260.57,261.32,257.91,258.24,45730800,0.003079647380374991,260.8957142857143,272.141,262.34144444444445,2.329999999999984,3.409999999999968,259.77,258.56,270.51,0.008546040462119108,0.007656436660553939,-9.939999999999998,1
2026-01-14,259.48,261.33,256.23,259.01,40019400,-0.0041831369689525845,259.8557142857143,271.371,262.5688888888889,0.4700000000000273,5.099999999999966,260.57,258.89,266.76,0.0076680953987780945,0.0069168019846902965,-7.279999999999973,0
2026-01-15,257.73,260.56,256.57,260.17,39388600,-0.006744257746261754,259.2642857142857,270.44,262.7968888888889,-2.4399999999999977,3.990000000000009,259.48,259.77,261.87,0.004724176330657586,0.00644440006150845,-4.139999999999986,0
2026-01-16,255.06,258.42,254.46,257.42,72142800,-0.010359678733558437,258.58000000000004,269.488,263.03433333333334,-2.3600000000000136,3.960000000000008,257.73,260.57,259.85,0.005303226615929064,0.006534917916909256,-4.7900000000000205,0
2026-01-20,246.24,254.32,242.97,252.26,80267500,-0.03458009880028226,256.82,268.3566666666667,263.25755555555554,-6.019999999999982,11.349999999999994,255.06,259.48,258.56,0.01327952720239659,0.008535268791940461,-12.319999999999993,0
2026-01-21,247.19,251.09,244.73,248.24,54641700,0.0038580246913579785,255.14857142857142,267.321,263.4554444444445,-1.0500000000000114,6.360000000000014,246.24,257.73,258.89,0.013576127875562059,0.008646333868794607,-11.699999999999989,1
2026-01-22,247.89,250.53,247.69,248.74,39708300,0.0028318297665762718,253.45142857142858,266.33833333333337,263.61633333333333,-0.8500000000000227,2.8400000000000034,247.19,255.06,259.77,0.013508681905562668,0.008732921585621051,-11.879999999999995,1
2026-01-23,247.58,248.95,244.23,246.86,41689000,-0.0012505546815118555,251.5957142857143,265.3686666666667,263.74466666666666,0.7199999999999989,4.719999999999999,247.89,246.24,260.57,0.013084824866477282,0.008741929963546472,-12.98999999999998,0
2026-01-26,254.94,256.08,249.34,251.01,55969200,0.029727764762904858,250.94714285714286,264.59133333333335,263.9386666666667,3.930000000000007,6.739999999999981,247.58,247.19,259.48,0.019225962416294113,0.010542596104904947,-4.5400000000000205,1
2026-01-27,257.79,261.46,257.73,258.69,49648300,0.011179100964933015,250.9557142857143,263.93399999999997,264.15500000000003,-0.8999999999999773,3.7299999999999613,254.94,247.89,257.73,0.019731545863677414,0.010849884907338082,0.060000000000002274,1
2026-01-28,255.96,258.38,254.04,257.17,41288000,-0.007098801349936042,251.0842857142857,263.20733333333334,264.36333333333334,-1.210000000000008,4.340000000000003,257.79,247.58,255.06,0.019477525945608927,0.01086433412468876,0.9000000000000057,0
2026-01-29,257.8,259.17,253.94,257.52,67253000,0.00718862322237851,252.7357142857143,262.6806666666667,264.50766666666664,0.28000000000002956,5.230000000000018,255.96,254.94,246.24,0.011741706952048056,0.010751181171712306,11.560000000000002,1
2026-01-30,259.0,261.41,251.71,254.7,92443400,0.004654771140418885,254.42285714285714,262.1773333333333,264.5481111111111,4.300000000000011,9.700000000000017,257.8,257.79,247.19,0.011714145100358057,0.01079749862577246,11.810000000000002,1
2026-02-02,269.51,269.99,258.73,259.55,73913400,0.04057915057915054,257.51142857142855,262.11633333333333,264.7236666666667,9.95999999999998,11.259999999999991,259.0,255.96,247.89,0.017073475027603403,0.013164980264637614,21.620000000000005,1
2026-02-03,268.98,271.38,267.11,268.7,64394700,-0.001966531854105498,260.56857142857143,262.026,264.9167777777778,0.28000000000002956,4.269999999999982,269.51,257.8,247.58,0.017168941739164428,0.013166189947214395,21.400000000000006,0
2026-02-04,275.98,278.43,271.79,271.79,90545700,0.026024239720425307,263.57428571428574,262.12,265.1371111111111,4.189999999999998,6.639999999999986,268.98,259.0,254.94,0.01657991259498099,0.013984312674858664,21.04000000000002,1
2026-02-05,275.4,278.98,272.72,277.61,52977400,-0.0021016015653309694,266.09000000000003,262.28433333333334,265.3666666666667,-2.2100000000000364,6.259999999999991,275.98,269.51,257.79,0.017365169360098746,0.013858830309387747,17.609999999999957,0
2026-02-06,277.6,280.39,276.42,276.61,50453400,0.007988380537400312,269.18142857142857,262.476,265.6321111111111,0.9900000000000091,3.9699999999999704,275.4,268.98,255.96,0.015812338061176573,0.013900437521828998,21.640000000000015,1
2026-02-09,274.37,277.94,271.45,277.65,44623400,-0.011635446685879028,271.5485714285714,262.51166666666666,265.8594444444444,-3.2799999999999727,6.490000000000009,277.6,275.98,257.8,0.018148745594466487,0.014053611222701072,16.569999999999993,0
2026-02-10,273.43,275.12,272.69,274.64,34376900,-0.0034260305426978086,273.61,262.5296666666667,266.0672222222222,-1.2099999999999795,2.430000000000007,274.37,275.4,259.0,0.01872481478478628,0.014066156849480921,14.430000000000007,0
2026-02-11,275.25,279.92,274.2,274.45,51931300,0.006656182569579026,274.43,262.59633333333335,266.2766666666667,0.8000000000000114,5.720000000000027,273.43,277.6,269.51,0.01207275609855268,0.014114975565248763,5.740000000000009,1
2026-02-12,261.49,275.47,259.94,275.34,81077200,-0.049990917347865545,273.36,262.22700000000003,266.3233333333334,-13.849999999999966,15.53000000000003,275.25,274.37,268.98,0.023578947326614308,0.016843720870828607,-7.490000000000009,0
2026-02-13,255.54,261.99,255.21,261.77,56290700,-0.022754216222417748,270.44,261.69966666666664,266.3185555555555,-6.22999999999999,6.780000000000001,261.49,273.43,275.98,0.02027836372237551,0.017289516830297245,-20.440000000000026,0
2026-02-17,263.64,266.04,255.3,257.81,58469100,0.031697581591922964,268.76000000000005,261.4706666666667,266.40611111111116,5.829999999999984,10.740000000000009,255.54,275.25,275.4,0.025920418536639005,0.018338396297587337,-11.759999999999991,1
2026-02-18,264.11,266.57,262.21,263.36,34203300,0.0017827340312548449,266.83285714285716,261.38233333333335,266.48144444444443,0.75,4.360000000000014,263.64,261.49,277.6,0.025467472162684104,0.018172705290807323,-13.490000000000009,1
2026-02-19,260.34,264.24,259.81,262.36,30845300,-0.014274355382227247,264.8285714285714,261.33133333333336,266.5594444444444,-2.0200000000000387,4.430000000000007,264.11,255.54,274.37,0.02557013093642711,0.018047589814119445,-14.03000000000003,0
2026-02-20,264.34,264.51,257.92,258.73,42070500,0.015364523315664133,263.53000000000003,261.481,266.779,5.609999999999957,6.589999999999975,260.34,263.64,273.43,0.026978310119915524,0.01820030900039252,-9.090000000000032,1
2026-02-23,265.93,269.18,263.14,263.25,37308200,0.0060149807066657785,262.1985714285714,261.7266666666667,266.98977777777776,2.680000000000007,6.0400000000000205,264.34,264.11,275.25,0.026935161634893155,0.018192202136332873,-9.319999999999993,1
2026-02-24,271.89,274.64,267.46,267.61,47014600,0.022411912909412173,263.6842857142857,262.16,267.2655555555555,4.279999999999973,7.180000000000007,265.93,260.34,261.49,0.01946197124799085,0.018603943516421396,10.399999999999977,1
2026-02-25,273.98,274.69,270.8,271.53,33714300,0.00768693221523422,266.31857142857143,262.63366666666667,267.54711111111106,2.4500000000000455,3.8899999999999864,271.89,264.34,255.54,0.014897149016584137,0.018633081246563238,18.440000000000026,1
2026-02-26,272.7,275.86,270.55,274.7,32345100,-0.004671873859405903,267.61285714285714,263.038,267.8354444444444,-2.0,5.310000000000002,273.98,265.93,263.64,0.01220776736497281,0.01867051711186181,9.060000000000002,0
2026-02-27,263.94,272.56,262.65,272.56,72366500,-0.03212321232123209,267.5885714285714,263.18666666666667,267.9727777777778,-8.620000000000005,9.910000000000025,272.7,271.89,264.11,0.018668564696853532,0.019644870340858822,-0.17000000000001592,0
2026-03-02,264.48,266.28,259.96,262.17,41827900,0.0020459195271653424,268.18,263.4116666666667,268.00588888888893,2.3100000000000023,6.319999999999993,263.94,273.98,260.34,0.01756684142663012,0.019594640187047534,4.140000000000043,1
2026-03-03,263.51,265.32,259.89,263.24,38568900,-0.0036675741076831036,268.06142857142856,263.6933333333333,268.02233333333334,0.2699999999999818,5.430000000000007,264.48,272.7,264.34,0.016674177594699736,0.019498141263148763,-0.8299999999999841,0
2026-03-04,262.28,265.91,261.18,264.41,39803100,-0.004667754544419636,267.54,264.228,268.07300000000004,-2.1300000000000523,4.730000000000018,263.51,263.94,265.93,0.016484564366583174,0.018331476316892036,-3.650000000000034,0
2026-03-05,260.05,261.32,257.01,260.55,49658600,-0.008502363885923294,265.84857142857146,264.65666666666664,268.08633333333336,-0.5,4.310000000000002,262.28,264.48,271.89,0.012577866236615567,0.018433147813465486,-11.839999999999975,0
2026-03-06,257.22,258.53,254.14,258.39,41120000,-0.010882522591809206,263.4542857142857,264.9676666666667,268.0323333333333,-1.169999999999959,4.389999999999986,260.05,263.51,273.98,0.011002896508766442,0.018577625460402366,-16.75999999999999,0
2026-03-09,259.64,260.91,253.45,255.45,38218500,0.009408288624523593,261.58857142857147,265.36966666666666,267.93888888888887,4.189999999999998,7.460000000000036,257.22,262.28,272.7,0.0130131895259831,0.01862705195115395,-13.060000000000002,1
2026-03-10,260.59,262.24,256.71,257.41,30590800,0.0036589123401632594,261.11,265.55800000000005,267.8538888888889,3.17999999999995,5.53000000000003,259.64,260.05,263.94,0.007180323752123754,0.017869775743272736,-3.3500000000000227,1
2026-03-11,260.57,261.89,259.31,260.85,26218900,-7.674891592149282e-05,260.5514285714286,265.65066666666667,267.7608888888889,-0.28000000000002956,2.579999999999984,260.59,257.22,264.48,0.007034117039998946,0.01776405976548917,-3.910000000000025,0
2026-03-12,255.52,258.71,253.95,258.42,40794000,-0.01938058870936786,259.41,265.636,267.59299999999996,-2.9000000000000057,4.759999999999991,260.57,259.64,263.51,0.009640447709851598,0.01808411889181827,-7.989999999999981,0
2026-03-13,249.89,256.09,249.29,255.24,36930000,-0.02203350031308713,257.64,265.37233333333336,267.3738888888889,-5.350000000000023,6.799999999999983,255.52,260.59,262.28,0.011741586622428388,0.018472052337451528,-12.389999999999986,0
2026-03-16,252.59,253.66,249.65,251.88,32074200,0.010804754091800461,256.57428571428574,265.15866666666665,267.19944444444445,0.710000000000008,4.009999999999991,249.89,260.57,260.05,0.01342954844938325,0.01856937964529672,-7.460000000000008,1
2026-03-17,254.0,254.9,251.95,252.73,32361600,0.005582168731937118,256.11428571428576,264.64166666666665,267.0296666666667,1.2700000000000102,2.950000000000017,252.59,255.52,257.22,0.013479599400809273,0.016914354676467423,-3.2200000000000273,1
2026-03-18,249.71,254.71,248.77,252.4,35757900,-0.016889763779527528,254.69571428571427,263.99933333333337,266.81111111111113,-2.6899999999999977,5.939999999999998,254.0,249.89,259.64,0.013525944154038919,0.017136363605578908,-9.929999999999978,0
2026-03-19,248.73,251.6,247.07,249.17,34864100,-0.003924552480877891,253.00142857142856,263.091,266.58577777777776,-0.4399999999999977,4.530000000000001,249.71,252.59,260.59,0.012964347268031183,0.016278369444081557,-11.859999999999985,0
2026-03-20,247.76,248.97,245.77,247.75,88331100,-0.0038998110400836204,251.17142857142858,262.16966666666667,266.36411111111113,0.009999999999990905,3.1999999999999886,248.73,254.0,260.57,0.012724018109297106,0.016277000917698896,-12.810000000000002,0
2026-03-23,251.26,254.37,250.05,253.74,40546100,0.014126574103971586,250.56285714285713,261.2916666666667,266.1677777777778,-2.480000000000018,4.319999999999993,247.76,249.71,255.52,0.013608598619047129,0.0164624840835999,-4.260000000000019,1
2026-03-24,251.41,254.6,249.32,250.12,45152300,0.0005969911645307876,250.78,260.52633333333335,265.90855555555555,1.289999999999992,5.280000000000001,251.26,248.73,249.89,0.01047099005222058,0.0163973312656266,1.5200000000000102,1
2026-03-25,252.39,254.77,251.37,253.87,28476700,0.003898015194304084,250.75142857142853,259.825,265.68,-1.4800000000000182,3.4000000000000057,251.41,247.76,252.59,0.00967909406199301,0.016441806156041912,-0.20000000000001705,1
2026-03-26,252.66,256.76,250.54,251.89,41796700,0.0010697729704029885,250.55999999999997,259.072,265.4602222222222,0.7700000000000102,6.219999999999999,252.39,251.26,254.0,0.009385504365068032,0.016365597204654133,-1.3400000000000034,1
2026-03-27,248.57,255.25,247.84,253.67,47900000,-0.01618776221008471,250.39714285714285,258.6413333333333,265.201,-5.099999999999994,7.409999999999997,252.66,251.41,249.71,0.009185520346885486,0.013989996065934717,-1.1400000000000148,0
2026-03-30,246.4,250.64,245.28,249.84,39446200,-0.008729935229512762,250.06428571428572,258.33666666666664,264.9725555555556,-3.4399999999999977,5.359999999999985,248.57,252.39,248.73,0.0096421061911752,0.013483654509506138,-2.329999999999984,0
2026-03-31,253.56,255.24,246.87,247.68,49598100,0.029058441558441544,250.89285714285714,258.00066666666663,264.82388888888886,5.8799999999999955,8.370000000000005,246.4,252.66,247.76,0.014819837272964681,0.013269024319851712,5.800000000000011,1
2026-04-01,255.39,255.94,253.1,253.85,40059400,0.0072172266919071784,251.48285714285717,257.71,264.68311111111115,1.539999999999992,2.8400000000000034,253.56,248.57,251.26,0.014203994645506434,0.013348197809063897,4.1299999999999955,1
2026-04-02,255.68,255.89,250.42,253.97,31289400,0.001135518227025414,252.09285714285713,257.55466666666666,264.57111111111107,1.710000000000008,5.469999999999999,255.39,246.4,251.41,0.014193945537307653,0.01311551718170394,4.27000000000001,1
2026-04-06,258.62,261.92,256.22,256.27,29329900,0.011498748435544421,252.98285714285717,257.364,264.4336666666667,2.3500000000000227,5.699999999999989,255.68,253.56,252.39,0.014604009937291485,0.012972294221333574,6.230000000000018,1
2026-04-07,253.27,255.96,245.47,255.92,62148000,-0.020686721831258196,253.07,256.942,264.1876666666667,-2.6499999999999773,10.490000000000009,258.62,255.39,252.66,0.01729463770299387,0.013408118667805015,0.6100000000000136,0
